19 9 9 16 26 1	14028	19	221,	809	206	603	24,2	
19 9 9 16 27 1	14051	20	221,	810	206	604	24,0	
19 9 9 16 28 2	14074	21	221,	810	206	604	23,14	
19 9 9 16 29 2	14097	22	221,	810	206	604	23,11	
19 9 9 16 30 0	14119	23	221,	810	206	604	23,8	
19 9 9 16 31 0	14142	24	221,	810	206	604	23,5	
19 9 9 16 32 0	14165	25	221,	810	205	605	23,2	
19 9 9 16 33 1	14188	26	221,	810	205	605	22,15	
19 9 9 16 34 1	14211	27	221,	810	205	605	22,11	
19 9 9 16 35 1	14234	28	221,	810	205	605	22,8	
19 9 9 16 36 2	14257	29	221,	810	205	605	22,5	
19 9 9 16 37 2	14280	30	221,	810	205	605	22,1	
19 9 9 16 38 0	14302	31	221,	811	205	606	21,14	
19 9 9 16 39 0	14325	32	221,	811	205	606	21,11	
19 9 9 16 40 0	14348	33	221,	811	205	606	21,8	
19 9 9 16 41 1	14371	34	221,	811	205	606	21,6	
19 9 9 16 42 1	14394	35	221,	811	204	607	21,3	
19 9 9 16 43 1	14417	36	221,	811	204	607	21,1	
19 9 9 16 44 2	14440	37	221,	811	205	606	20,15	
19 9 9 16 45 2	14463	38	221,	811	204	607	20,13	
19 9 9 16 46 0	14485	39	221,	811	204	607	20,11	
19 9 9 16 47 0	14508	40	221,	811	204	607	20,9	
19 9 9 16 48 0	14531	41	221,	811	204	607	20,7	
19 9 9 16 49 0	14554	42	221,	812	204	608	20,5	
19 9 9 16 50 1	14577	43	221,	812	204	608	20,3	
19 9 9 16 51 1	14600	44	221,	812	204	608	20,1	
19 9 9 16 52 1	14623	45	221,	812	204	608	19,15	
19 9 9 16 53 0	14645	46	221,	812	204	608	19,14	
19 9 9 16 54 0	14668	47	221,	812	204	608	19,13	
19 9 9 16 55 0	14691	48	221,	812	204	608	19,11	
19 9 9 16 56 0	14714	49	221,	812	204	608	19,9	
19 9 9 16 57 1	14737	50	221,	812	204	608	19,8	
19 9 9 16 58 1	14760	51	221,	812	204	608	19,6	
19 9 9 16 59 1	14783	52	221,	812	203	609	19,5	
19 9 9 17 0 2	14806	53	221,	812	203	609	19,3	
19 9 9 17 1 2	14829	54	221,	812	203	609	19,2	
19 9 9 17 2 0	14851	55	221,	812	203	609	19,1	
19 9 9 17 3 0	14874	56	221,	812	203	609	18,15	
19 9 9 17 4 0	14897	57	221,	812	203	609	18,14	
19 9 9 17 5 1	14920	58	221,	813	203	610	18,13	
19 9 9 17 6 1	14943	59	221,	813	203	610	18,11	
19 9 9 17 7 1	14966	60	221,	813	203	610	18,11	
19 9 9 17 8 2	14989	61	221,	813	203	610	18,9	
19 9 9 17 9 2	15012	62	221,	813	203	610	18,8	
19 9 9 17 10 0	15034	63	221,	813	203	610	18,7	
19 9 9 17 11 0	15057	64	221,	813	202	611	18,6	
19 9 9 17 12 0	15080	65	221,	813	202	611	18,5	
19 9 9 17 13 1	15103	66	221,	813	202	611	18,4	
19 9 9 17 14 1	15126	67	221,	814	202	612	18,3	
19 9 9 17 15 1	15149	68	221,	814	202	612	18,2	
19 9 9 17 16 2	15172	69	221,	813	202	611	18,1	
19 9 9 17 17 2	15195	70	221,	814	202	612	18,0	
19 9 9 17 18 0	15217	71	221,	814	202	612	17,15	
19 9 9 17 19 0	15240	72	221,	814	202	612	17,15	
19 9 9 17 20 0	15263	73	221,	814	202	612	17,14	
19 9 9 17 21 0	15286	74	221,	814	202	612	17,14	
19 9 9 17 22 1	15309	75	221,	814	202	612	17,14	
19 9 9 17 23 1	15332	76	221,	814	202	612	17,13	
19 9 9 17 24 1	15355	77	221,	814	202	612	17,13	
19 9 9 17 25 2	15378	78	221,	814	202	612	17,13	
19 9 9 17 26 2	15401	79	221,	814	202	612	17,13	
19 9 9 17 27 0	15423	80	221,	814	202	612	17,13	
19 9 9 17 28 0	15446	81	221,	814	202	612	17,12	
19 9 9 17 29 0	15469	82	221,	814	202	612	17,12	
19 9 9 17 30 1	15492	83	221,	814	201	613	17,12	
19 9 9 17 31 1	15515	84	221,	814	201	613	17,11	
19 9 9 17 32 1	15538	85	221,	814	202	612	17,11	
19 9 9 17 33 2	15561	86	221,	814	201	613	17,11	
19 9 9 17 34 2	15584	87	221,	814	201	613	17,11	
19 9 9 17 35 0	15606	88	221,	814	201	613	17,10	
19 9 9 17 36 0	15629	89	221,	814	201	613	17,10	
19 9 9 17 37 0	15652	90	221,	815	201	614	17,9	
19 9 9 17 38 0	15675	91	221,	815	201	614	17,9	
19 9 9 17 39 1	15698	92	221,	815	201	614	17,8	
19 9 9 17 40 1	15721	93	221,	814	201	613	17,8	
19 9 9 17 41 1	15744	94	221,	814	201	613	17,7	
19 9 9 17 42 2	15767	95	221,	814	201	613	17,7	
19 9 9 17 43 2	15790	96	221,	815	201	614	17,7	
19 9 9 17 44 0	15812	97	221,	815	201	614	17,7	
19 9 9 17 45 0	15835	98	221,	815	201	614	17,7	
19 9 9 17 46 0	15858	99	221,	815	201	614	17,7	
19 9 9 17 47 1	15881	100	221,	815	201	614	17,7	
19 9 9 17 48 1	15904	101	221,	815	201	614	17,7	
19 9 9 17 49 1	15927	102	221,	815	201	614	17,7	
19 9 9 17 50 1	15950	103	221,	815	201	614	17,7	
19 9 9 17 51 2	15973	104	221,	815	201	614	17,7	
19 9 9 17 52 2	15996	105	221,	815	201	614	17,7	
19 9 9 17 53 0	16018	106	221,	815	201	614	17,7	
19 9 9 17 54 0	16041	107	221,	815	201	614	17,7	
19 9 9 17 55 0	16064	108	221,	815	201	614	17,8	
19 9 9 17 56 1	16087	109	221,	815	201	614	17,8	
19 9 9 17 57 1	16110	110	221,	815	201	614	17,8	
19 9 9 17 58 1	16133	111	221,	815	201	614	17,8	
19 9 9 17 59 2	16156	112	221,	815	201	614	17,9	
19 9 9 18 0 2	16179	113	221,	815	201	614	17,9	
19 9 9 18 1 0	16201	114	221,	815	201	614	17,10	
19 9 9 18 2 0	16224	115	221,	815	201	614	17,10	
19 9 9 18 3 0	16247	116	221,	815	201	614	17,10	
19 9 9 18 4 1	16270	117	221,	815	201	614	17,11	
19 9 9 18 5 1	16293	118	221,	815	201	614	17,11	
19 9 9 18 6 1	16316	119	221,	815	201	614	17,11	
19 9 9 18 7 1	16339	120	221,	815	201	614	17,11	
19 9 9 18 8 2	16362	121	221,	815	201	614	17,12	
19 9 9 18 9 2	16385	1	222,	815	201	614	17,11	
19 9 9 18 10 2	16402	2	222,	815	201	614	17,13	
19 9 9 18 11 2	16425	3	222,	815	201	614	17,13	
19 9 9 18 12 0	16447	4	222,	815	201	614	17,13	
19 9 9 18 13 0	16470	5	222,	815	201	614	17,13	
19 9 9 18 14 0	16493	6	222,	815	201	614	17,14	
19 9 9 18 15 1	16516	7	222,	815	200	615	17,14	
19 9 9 18 16 1	16539	8	222,	815	201	614	17,14	
19 9 9 18 17 1	16562	9	222,	815	200	615	17,14	
19 9 9 18 18 1	16585	10	222,	815	201	614	17,14	
19 9 9 18 19 2	16608	11	222,	815	200	615	17,14	
19 9 9 18 20 2	16631	12	222,	816	200	616	17,14	
19 9 9 18 21 0	16653	13	222,	815	200	615	17,14	
19 9 9 18 22 0	16676	14	222,	816	200	616	17,13	
19 9 9 18 23 0	16699	15	222,	816	200	616	17,14	
19 9 9 18 24 1	16722	16	222,	816	200	616	17,14	
19 9 9 18 25 1	16745	17	222,	816	200	616	17,13	
19 9 9 18 26 1	16768	18	222,	816	200	616	17,13	
19 9 9 18 27 2	16791	19	222,	816	200	616	17,13	
19 9 9 18 28 2	16814	20	222,	816	200	616	17,13	
19 9 9 18 29 0	16836	21	222,	816	200	616	17,13	
19 9 9 18 30 0	16859	22	222,	816	200	616	17,12	
19 9 9 18 31 0	16882	23	222,	816	200	616	17,12	
19 9 9 18 32 1	16905	24	222,	816	200	616	17,12	
19 9 9 18 33 1	16928	25	222,	816	200	616	17,12	
19 9 9 18 34 1	16951	26	222,	816	199	617	17,11	
19 9 9 18 35 1	16974	27	222,	816	200	616	17,11	
19 9 9 18 36 2	16997	28	222,	816	200	616	17,11	
19 9 9 18 37 2	17020	29	222,	816	200	616	17,10	
19 9 9 18 38 0	17042	30	222,	816	199	617	17,10	
19 9 9 18 39 0	17065	31	222,	816	199	617	17,10	
19 9 9 18 40 0	17088	32	222,	816	199	617	17,10	
19 9 9 18 41 1	17111	33	222,	816	199	617	17,9	
19 9 9 18 42 1	17134	34	222,	816	199	617	17,9	
19 9 9 18 43 1	17157	35	222,	816	199	617	17,9	
19 9 9 18 44 2	17180	36	222,	816	199	617	17,9	
19 9 9 18 45 2	17203	37	222,	816	199	617	17,9	
19 9 9 18 46 0	17225	38	222,	816	199	617	17,9	
19 9 9 18 47 0	17248	39	222,	816	199	617	17,9	
19 9 9 18 48 0	17271	40	222,	817	199	618	17,8	
19 9 9 18 49 0	17294	41	222,	817	199	618	17,8	
19 9 9 18 50 1	17317	42	222,	817	199	618	17,8	
19 9 9 18 51 1	17340	43	222,	817	199	618	17,7	
19 9 9 18 52 1	17363	44	222,	817	199	618	17,7	
19 9 9 18 53 2	17386	45	222,	817	199	618	17,7	
19 9 9 18 54 2	17409	46	222,	817	199	618	17,7	
19 9 9 18 55 0	17431	47	222,	817	199	618	17,7	
19 9 9 18 56 0	17454	48	222,	817	199	618	17,7	
19 9 9 18 57 0	17477	49	222,	817	199	618	17,7	
19 9 9 18 58 1	17500	50	222,	817	199	618	17,7	
19 9 9 18 59 1	17523	51	222,	817	199	618	17,7	
19 9 9 19 0 1	17546	52	222,	817	199	618	17,7	
19 9 9 19 1 2	17569	53	222,	817	199	618	17,7	
19 9 9 19 2 2	17592	54	222,	817	199	618	17,7	
19 9 9 19 3 2	17615	55	222,	817	199	618	17,7	
19 9 9 19 4 0	17637	56	222,	817	199	618	17,7	
19 9 9 19 5 0	17660	57	222,	817	199	618	17,7	
19 9 9 19 6 0	17683	58	222,	817	199	618	17,7	
19 9 9 19 7 1	17706	59	222,	817	199	618	17,7	
19 9 9 19 8 1	17729	60	222,	817	199	618	17,7	
19 9 9 19 9 1	17752	61	222,	817	198	619	17,7	
19 9 9 19 10 2	17775	62	222,	817	198	619	17,7	
19 9 9 19 11 2	17798	63	222,	817	199	618	17,7	
19 9 9 19 12 0	17820	64	222,	817	198	619	17,6	
19 9 9 19 13 0	17843	65	222,	817	198	619	17,6	
19 9 9 19 14 0	17866	66	222,	817	198	619	17,5	
19 9 9 19 15 1	17889	67	222,	817	198	619	17,5	
19 9 9 19 16 1	17912	68	222,	817	198	619	17,4	
19 9 9 19 17 1	17935	69	222,	818	198	620	17,4	
19 9 9 19 18 1	17958	70	222,	818	198	620	17,3	
19 9 9 19 19 2	17981	71	222,	818	198	620	17,3	
19 9 9 19 20 2	18004	72	222,	817	198	619	17,2	
19 9 9 19 21 0	18026	73	222,	818	198	620	17,1	
19 9 9 19 22 0	18049	74	222,	818	198	620	17,1	
19 9 9 19 23 0	18072	75	222,	818	198	620	17,0	
19 9 9 19 24 1	18095	76	222,	818	198	620	17,0	
19 9 9 19 25 1	18118	77	222,	818	198	620	16,15	
19 9 9 19 26 1	18141	78	222,	818	198	620	16,15	
19 9 9 19 27 2	18164	79	222,	818	198	620	16,15	
19 9 9 19 28 2	18187	80	222,	818	197	621	16,14	
19 9 9 19 29 0	18209	81	222,	818	198	620	16,13	
19 9 9 19 30 0	18232	82	222,	818	198	620	16,14	
19 9 9 19 31 0	18255	83	222,	818	197	621	16,13	
19 9 9 19 32 1	18278	84	222,	818	197	621	16,13	
19 9 9 19 33 1	18301	85	222,	818	197	621	16,12	
19 9 9 19 34 1	18324	86	222,	819	197	622	16,12	
19 9 9 19 35 1	18347	87	222,	818	197	621	16,12	
19 9 9 19 36 2	18370	88	222,	818	197	621	16,12	
19 9 9 19 37 2	18393	89	222,	819	197	622	16,11	
19 9 9 19 38 0	18415	90	222,	818	197	621	16,11	
19 9 9 19 39 0	18438	91	222,	818	197	621	16,11	
19 9 9 19 40 0	18461	92	222,	818	197	621	16,10	
19 9 9 19 41 1	18484	93	222,	819	197	622	16,10	
19 9 9 19 42 1	18507	94	222,	818	197	621	16,10	
19 9 9 19 43 1	18530	95	222,	819	197	622	16,10	
19 9 9 19 44 2	18553	96	222,	819	197	622	16,9	
19 9 9 19 45 2	18576	97	222,	819	197	622	16,9	
19 9 9 19 46 0	18598	98	222,	819	197	622	16,9	
19 9 9 19 47 0	18621	99	222,	819	197	622	16,8	
19 9 9 19 48 0	18644	100	222,	819	197	622	16,8	
19 9 9 19 49 0	18667	101	222,	819	196	623	16,8	
19 9 9 19 50 1	18690	102	222,	819	196	623	16,8	
19 9 9 19 51 1	18713	103	222,	819	196	623	16,8	
19 9 9 19 52 1	18736	104	222,	819	197	622	16,8	
19 9 9 19 53 2	18759	105	222,	819	196	623	16,8	
19 9 9 19 54 2	18782	106	222,	819	196	623	16,7	
19 9 9 19 55 0	18804	107	222,	819	196	623	16,7	
19 9 9 19 56 0	18827	108	222,	819	197	622	16,8	
19 9 9 19 57 0	18850	109	222,	819	196	623	16,8	
19 9 9 19 58 1	18873	110	222,	820	196	624	16,7	
19 9 9 19 59 1	18896	111	222,	819	196	623	16,7	
19 9 9 20 0 1	18919	112	222,	819	196	623	16,7	
19 9 9 20 1 2	18942	113	222,	819	196	623	16,7	
19 9 9 20 2 2	18965	114	222,	820	196	624	16,7	
19 9 9 20 3 0	18987	115	222,	819	196	623	16,7	
19 9 9 20 4 0	19010	116	222,	820	196	624	16,6	
19 9 9 20 5 0	19033	117	222,	820	196	624	16,6	
19 9 9 20 6 0	19056	118	222,	820	196	624	16,6	
19 9 9 20 7 1	19079	119	222,	820	196	624	16,6	
19 9 9 20 8 1	19102	120	222,	820	196	624	16,6	
19 9 9 20 9 1	19125	121	222,	820	196	624	16,6	
19 9 9 20 10 2	19148	1	223,	820	196	624	16,6	
19 9 9 20 11 1	19165	2	223,	819	196	623	16,7	
19 9 9 20 12 2	19188	3	223,	820	196	624	16,6	
19 9 9 20 13 2	19211	4	223,	820	196	624	16,6	
19 9 9 20 14 0	19233	5	223,	820	196	624	16,6	
19 9 9 20 15 0	19256	6	223,	820	196	624	16,6	
19 9 9 20 16 0	19279	7	223,	820	196	624	16,5	
19 9 9 20 17 0	19302	8	223,	820	196	624	16,5	
19 9 9 20 18 1	19325	9	223,	820	195	625	16,4	
19 9 9 20 19 1	19348	10	223,	820	195	625	16,4	
19 9 9 20 20 1	19371	11	223,	820	195	625	16,4	
19 9 9 20 21 2	19394	12	223,	820	195	625	16,4	
19 9 9 20 22 2	19417	13	223,	820	195	625	16,3	
19 9 9 20 23 0	19439	14	223,	820	195	625	16,3	
19 9 9 20 24 0	19462	15	223,	820	195	625	16,3	
19 9 9 20 25 0	19485	16	223,	821	195	626	16,3	
19 9 9 20 26 1	19508	17	223,	821	195	626	16,3	
19 9 9 20 27 1	19531	18	223,	821	195	626	16,3	
19 9 9 20 28 1	19554	19	223,	821	195	626	16,3	
19 9 9 20 29 2	19577	20	223,	821	195	626	16,3	
19 9 9 20 30 2	19600	21	223,	821	195	626	16,3	
19 9 9 20 31 0	19622	22	223,	821	195	626	16,3	
19 9 9 20 32 0	19645	23	223,	820	195	625	16,3	
19 9 9 20 33 0	19668	24	223,	820	195	625	16,3	
19 9 9 20 34 0	19691	25	223,	821	195	626	16,3	
19 9 9 20 35 1	19714	26	223,	821	195	626	16,3	
19 9 9 20 36 1	19737	27	223,	821	194	627	16,3	
19 9 9 20 37 1	19760	28	223,	821	195	626	16,2	
19 9 9 20 38 2	19783	29	223,	821	194	627	16,2	
19 9 9 20 39 2	19806	30	223,	821	194	627	16,3	
19 9 9 20 40 0	19828	31	223,	821	194	627	16,2	
19 9 9 20 41 0	19851	32	223,	821	195	626	16,2	
19 9 9 20 42 0	19874	33	223,	821	194	627	16,3	
19 9 9 20 43 1	19897	34	223,	821	194	627	16,2	
19 9 9 20 44 1	19920	35	223,	821	194	627	16,3	
19 9 9 20 45 1	19943	36	223,	821	194	627	16,3	
19 9 9 20 46 1	19966	37	223,	821	194	627	16,2	
19 9 9 20 47 2	19989	38	223,	821	194	627	16,3	
19 9 9 20 48 2	20012	39	223,	821	194	627	16,2	
19 9 9 20 49 0	20034	40	223,	821	194	627	16,2	
19 9 9 20 50 0	20057	41	223,	822	194	628	16,2	
19 9 9 20 51 0	20080	42	223,	821	194	627	16,1	
19 9 9 20 52 1	20103	43	223,	821	194	627	16,1	
19 9 9 20 53 1	20126	44	223,	821	194	627	16,1	
19 9 9 20 54 1	20149	45	223,	822	194	628	16,0	
19 9 9 20 55 2	20172	46	223,	822	194	628	16,0	
19 9 9 20 56 2	20195	47	223,	822	194	628	15,15	
19 9 9 20 57 0	20217	48	223,	822	194	628	15,15	
19 9 9 20 58 0	20240	49	223,	822	194	628	15,14	
19 9 9 20 59 0	20263	50	223,	822	194	628	15,14	
19 9 9 21 0 1	20286	51	223,	822	194	628	15,13	
19 9 9 21 1 1	20309	52	223,	822	194	628	15,13	
19 9 9 21 2 1	20332	53	223,	822	193	629	15,12	
19 9 9 21 3 1	20355	54	223,	822	193	629	15,12	
19 9 9 21 4 2	20378	55	223,	822	193	629	15,11	
19 9 9 21 5 2	20401	56	223,	822	193	629	15,11	
19 9 9 21 6 0	20423	57	223,	822	194	628	15,11	
19 9 9 21 7 0	20446	58	223,	822	193	629	15,10	
19 9 9 21 8 0	20469	59	223,	822	193	629	15,10	
19 9 9 21 9 1	20492	60	223,	822	193	629	15,9	
19 9 9 21 10 1	20515	61	223,	822	193	629	15,9	
19 9 9 21 11 1	20538	62	223,	823	193	630	15,8	
19 9 9 21 12 2	20561	63	223,	823	193	630	15,8	
19 9 9 21 13 2	20584	64	223,	823	193	630	15,8	
19 9 9 21 14 0	20606	65	223,	823	193	630	15,7	
19 9 9 21 15 0	20629	66	223,	823	193	630	15,7	
19 9 9 21 16 0	20652	67	223,	823	193	630	15,7	
19 9 9 21 17 0	20675	68	223,	823	193	630	15,6	
19 9 9 21 18 1	20698	69	223,	823	193	630	15,6	
19 9 9 21 19 1	20721	70	223,	823	193	630	15,6	
19 9 9 21 20 1	20744	71	223,	823	193	630	15,5	
19 9 9 21 21 2	20767	72	223,	823	193	630	15,5	
19 9 9 21 22 2	20790	73	223,	823	193	630	15,5	
19 9 9 21 23 0	20812	74	223,	823	193	630	15,5	
19 9 9 21 24 0	20835	75	223,	823	192	631	15,4	
19 9 9 21 25 0	20858	76	223,	823	193	630	15,4	
19 9 9 21 26 1	20881	77	223,	823	192	631	15,4	
19 9 9 21 27 1	20904	78	223,	824	192	632	15,3	
19 9 9 21 28 1	20927	79	223,	824	192	632	15,3	
19 9 9 21 29 2	20950	80	223,	824	192	632	15,3	
19 9 9 21 30 2	20973	81	223,	823	192	631	15,3	
19 9 9 21 31 0	20995	82	223,	823	192	631	15,3	
19 9 9 21 32 0	21018	83	223,	824	192	632	15,2	
19 9 9 21 33 0	21041	84	223,	824	192	632	15,2	
19 9 9 21 34 0	21064	85	223,	824	192	632	15,2	
19 9 9 21 35 1	21087	86	223,	824	192	632	15,1	
19 9 9 21 36 1	21110	87	223,	824	192	632	15,1	
19 9 9 21 37 1	21133	88	223,	824	192	632	15,1	
19 9 9 21 38 2	21156	89	223,	824	192	632	15,0	
19 9 9 21 39 2	21179	90	223,	824	192	632	15,0	
19 9 9 21 40 0	21201	91	223,	824	192	632	15,0	
19 9 9 21 41 0	21224	92	223,	824	192	632	14,15	
19 9 9 21 42 0	21247	93	223,	824	192	632	14,15	
19 9 9 21 43 1	21270	94	223,	824	192	632	14,15	
19 9 9 21 44 1	21293	95	223,	824	192	632	14,15	
19 9 9 21 45 1	21316	96	223,	825	191	634	14,14	
19 9 9 21 46 1	21339	97	223,	824	191	633	14,13	
19 9 9 21 47 2	21362	98	223,	825	191	634	14,13	
19 9 9 21 48 2	21385	99	223,	825	192	633	14,13	
19 9 9 21 49 0	21407	100	223,	825	191	634	14,12	
19 9 9 21 50 0	21430	101	223,	825	191	634	14,12	
19 9 9 21 51 0	21453	102	223,	825	191	634	14,11	
19 9 9 21 52 1	21476	103	223,	825	191	634	14,11	
19 9 9 21 53 1	21499	104	223,	825	191	634	14,10	
19 9 9 21 54 1	21522	105	223,	825	191	634	14,10	
19 9 9 21 55 2	21545	106	223,	825	191	634	14,9	
19 9 9 21 56 2	21568	107	223,	825	191	634	14,9	
19 9 9 21 57 0	21590	108	223,	825	191	634	14,9	
19 9 9 21 58 0	21613	109	223,	825	191	634	14,9	
19 9 9 21 59 0	21636	110	223,	825	191	634	14,8	
19 9 9 22 0 1	21659	111	223,	825	191	634	14,8	
19 9 9 22 1 1	21682	112	223,	825	191	634	14,8	
19 9 9 22 2 1	21705	113	223,	825	191	634	14,7	
19 9 9 22 3 1	21728	114	223,	825	190	635	14,7	
19 9 9 22 4 2	21751	115	223,	825	191	634	14,6	
19 9 9 22 5 2	21774	116	223,	825	191	634	14,6	
19 9 9 22 6 0	21796	117	223,	825	191	634	14,6	
19 9 9 22 7 0	21819	118	223,	825	190	635	14,5	
19 9 9 22 8 0	21842	119	223,	826	191	635	14,4	
19 9 9 22 9 1	21865	120	223,	826	190	636	14,4	
19 9 9 22 10 1	21888	121	223,	826	190	636	14,3	
19 9 9 22 11 1	21911	1	224,	826	190	636	14,3	
19 9 9 22 12 1	21928	2	224,	825	191	634	14,4	
19 9 9 22 13 1	21951	3	224,	826	190	636	14,3	
19 9 9 22 14 1	21974	4	224,	826	190	636	14,3	
19 9 9 22 15 2	21997	5	224,	826	190	636	14,2	
19 9 9 22 16 2	22020	6	224,	826	190	636	14,1	
19 9 9 22 17 0	22042	7	224,	826	190	636	14,1	
19 9 9 22 18 0	22065	8	224,	826	190	636	14,0	
19 9 9 22 19 0	22088	9	224,	826	190	636	14,0	
19 9 9 22 20 1	22111	10	224,	826	190	636	13,15	
19 9 9 22 21 1	22134	11	224,	826	190	636	13,15	
19 9 9 22 22 1	22157	12	224,	826	190	636	13,14	
19 9 9 22 23 2	22180	13	224,	826	189	637	13,14	
19 9 9 22 24 2	22203	14	224,	826	190	636	13,14	
19 9 9 22 25 0	22225	15	224,	826	190	636	13,13	
19 9 9 22 26 0	22248	16	224,	826	189	637	13,12	
19 9 9 22 27 0	22271	17	224,	827	189	638	13,13	
19 9 9 22 28 0	22294	18	224,	827	189	638	13,12	
19 9 9 22 29 1	22317	19	224,	827	189	638	13,12	
19 9 9 22 30 1	22340	20	224,	827	189	638	13,12	
19 9 9 22 31 1	22363	21	224,	827	189	638	13,11	
19 9 9 22 32 2	22386	22	224,	827	189	638	13,11	
19 9 9 22 33 2	22409	23	224,	827	189	638	13,11	
19 9 9 22 34 0	22431	24	224,	827	189	638	13,11	
19 9 9 22 35 0	22454	25	224,	827	189	638	13,10	
19 9 9 22 36 0	22477	26	224,	827	189	638	13,10	
19 9 9 22 37 1	22500	27	224,	827	189	638	13,9	
19 9 9 22 38 1	22523	28	224,	827	189	638	13,9	
19 9 9 22 39 1	22546	29	224,	828	188	640	13,9	
19 9 9 22 40 2	22569	30	224,	827	188	639	13,8	
19 9 9 22 41 2	22592	31	224,	827	188	639	13,8	
19 9 9 22 42 0	22614	32	224,	827	189	638	13,8	
19 9 9 22 43 0	22637	33	224,	828	189	639	13,8	
19 9 9 22 44 0	22660	34	224,	828	188	640	13,8	
19 9 9 22 45 0	22683	35	224,	827	188	639	13,7	
19 9 9 22 46 1	22706	36	224,	828	188	640	13,7	
19 9 9 22 47 1	22729	37	224,	828	188	640	13,7	
19 9 9 22 48 1	22752	38	224,	828	188	640	13,7	
19 9 9 22 49 2	22775	39	224,	827	188	639	13,6	
19 9 9 22 50 2	22798	40	224,	828	188	640	13,7	
19 9 9 22 51 0	22820	41	224,	828	188	640	13,6	
19 9 9 22 52 0	22843	42	224,	828	188	640	13,6	
19 9 9 22 53 0	22866	43	224,	828	188	640	13,6	
19 9 9 22 54 1	22889	44	224,	828	188	640	13,6	
19 9 9 22 55 1	22912	45	224,	828	188	640	13,6	
19 9 9 22 56 1	22935	46	224,	828	188	640	13,6	
19 9 9 22 57 1	22958	47	224,	828	188	640	13,6	
19 9 9 22 58 2	22981	48	224,	828	188	640	13,6	
19 9 9 22 59 2	23004	49	224,	828	188	640	13,6	
19 9 9 23 0 0	23026	50	224,	828	188	640	13,6	
19 9 9 23 1 0	23049	51	224,	828	188	640	13,6	
19 9 9 23 2 0	23072	52	224,	828	187	641	13,6	
19 9 9 23 3 1	23095	53	224,	829	187	642	13,6	
19 9 9 23 4 1	23118	54	224,	829	188	641	13,6	
19 9 9 23 5 1	23141	55	224,	829	187	642	13,6	
19 9 9 23 6 2	23164	56	224,	829	187	642	13,5	
19 9 9 23 7 2	23187	57	224,	829	187	642	13,6	
19 9 9 23 8 0	23209	58	224,	829	187	642	13,5	
19 9 9 23 9 0	23232	59	224,	829	187	642	13,5	
19 9 9 23 10 0	23255	60	224,	829	187	642	13,5	
19 9 9 23 11 1	23278	61	224,	829	187	642	13,5	
19 9 9 23 12 1	23301	62	224,	829	187	642	13,5	
19 9 9 23 13 1	23324	63	224,	829	187	642	13,4	
19 9 9 23 14 1	23347	64	224,	829	187	642	13,4	
19 9 9 23 15 2	23370	65	224,	829	187	642	13,4	
19 9 9 23 16 2	23393	66	224,	829	187	642	13,4	
19 9 9 23 17 0	23415	67	224,	829	187	642	13,3	
19 9 9 23 18 0	23438	68	224,	829	187	642	13,3	
19 9 9 23 19 0	23461	69	224,	829	187	642	13,3	
19 9 9 23 20 1	23484	70	224,	829	187	642	13,3	
19 9 9 23 21 1	23507	71	224,	829	186	643	13,3	
19 9 9 23 22 1	23530	72	224,	829	186	643	13,2	
19 9 9 23 23 2	23553	73	224,	829	186	643	13,2	
19 9 9 23 24 2	23576	74	224,	830	187	643	13,2	
19 9 9 23 25 0	23598	75	224,	830	186	644	13,1	
19 9 9 23 26 0	23621	76	224,	830	186	644	13,1	
19 9 9 23 27 0	23644	77	224,	830	186	644	13,1	
19 9 9 23 28 0	23667	78	224,	830	186	644	13,1	
19 9 9 23 29 1	23690	79	224,	830	186	644	13,1	
19 9 9 23 30 1	23713	80	224,	830	186	644	13,0	
19 9 9 23 31 1	23736	81	224,	830	186	644	13,0	
19 9 9 23 32 2	23759	82	224,	830	186	644	13,0	
19 9 9 23 33 2	23782	83	224,	830	186	644	12,15	
19 9 9 23 34 0	23804	84	224,	830	186	644	12,15	
19 9 9 23 35 0	23827	85	224,	830	186	644	12,15	
19 9 9 23 36 0	23850	86	224,	830	186	644	12,14	
19 9 9 23 37 1	23873	87	224,	831	186	645	12,14	
19 9 9 23 38 1	23896	88	224,	830	186	644	12,13	
19 9 9 23 39 1	23919	89	224,	831	185	646	12,14	
19 9 9 23 40 2	23942	90	224,	830	186	644	12,14	
19 9 9 23 41 2	23965	91	224,	831	185	646	12,13	
19 9 9 23 42 0	23987	92	224,	831	185	646	12,13	
19 9 9 23 43 0	24010	93	224,	831	185	646	12,13	
19 9 9 23 44 0	24033	94	224,	831	185	646	12,12	
19 9 9 23 45 0	24056	95	224,	831	185	646	12,12	
19 9 9 23 46 1	24079	96	224,	831	185	646	12,11	
19 9 9 23 47 1	24102	97	224,	831	185	646	12,11	
19 9 9 23 48 1	24125	98	224,	831	185	646	12,11	
19 9 9 23 49 2	24148	99	224,	831	185	646	12,11	
19 9 9 23 50 2	24171	100	224,	831	185	646	12,11	
19 9 9 23 51 0	24193	101	224,	831	185	646	12,10	
19 9 9 23 52 0	24216	102	224,	831	185	646	12,10	
19 9 9 23 53 0	24239	103	224,	832	185	647	12,10	
19 9 9 23 54 1	24262	104	224,	832	185	647	12,10	
19 9 9 23 55 1	24285	105	224,	832	185	647	12,10	
19 9 9 23 56 1	24308	106	224,	832	184	648	12,9	
